year,month,day,prcp,tmax,tmin
1975,12,30,0,-99.9,-99.9
1975,12,31,0,-99.9,-99.9
1976,1,1,0,-99.9,-99.9
1976,1,2,0,-99.9,-99.9
1976,1,3,0,-99.9,-99.9
1976,1,4,0,-99.9,-99.9
1976,1,5,0,-99.9,-99.9
1976,1,6,0,-99.9,-99.9
1976,1,7,0,-99.9,-99.9
1976,1,8,0,-99.9,-99.9
1976,1,9,0,-99.9,-99.9
1976,1,10,0,-99.9,-99.9
1976,1,11,0,-99.9,-99.9
1976,1,12,0,-99.9,-99.9
1976,1,13,0,-99.9,-99.9
1976,1,14,0,-99.9,-99.9
1976,1,15,0,-99.9,-99.9
1976,1,16,0,-99.9,-99.9
1976,1,17,0,-99.9,-99.9
1976,1,18,0,-99.9,-99.9
1976,1,19,0,-99.9,-99.9
1976,1,20,0,-99.9,-99.9
1976,1,21,0,-99.9,-99.9
1976,1,22,0,-99.9,-99.9
1976,1,23,0,-99.9,-99.9
1976,1,24,0,-99.9,-99.9
1976,1,25,0,-99.9,-99.9
1976,1,26,0,-99.9,-99.9
1976,1,27,0,-99.9,-99.9
1976,1,28,0,-99.9,-99.9
1976,1,29,0,-99.9,-99.9
1976,1,30,0,-99.9,-99.9
1976,1,31,0,-99.9,-99.9
1976,2,1,0,-99.9,-99.9
1976,2,2,0,-99.9,-99.9
1976,2,3,0,-99.9,-99.9
1976,2,4,0,-99.9,-99.9
1976,2,5,0,-99.9,-99.9
1976,2,6,0,-99.9,-99.9
1976,2,7,0,-99.9,-99.9
1976,2,8,0,-99.9,-99.9
1976,2,9,0,-99.9,-99.9
1976,2,10,0,-99.9,-99.9
1976,2,11,0,-99.9,-99.9
1976,2,12,0,-99.9,-99.9
1976,2,13,0,-99.9,-99.9
1976,2,14,0,-99.9,-99.9
1976,2,15,0,-99.9,-99.9
1976,2,16,0,-99.9,-99.9
1976,2,17,0,-99.9,-99.9
1976,2,18,0,-99.9,-99.9
1976,2,19,0,-99.9,-99.9
1976,2,20,0,-99.9,-99.9
1976,2,21,0,-99.9,-99.9
1976,2,22,0,-99.9,-99.9
1976,2,23,0,-99.9,-99.9
1976,2,24,0,-99.9,-99.9
1976,2,25,0,-99.9,-99.9
1976,2,26,0,-99.9,-99.9
1976,2,27,0,-99.9,-99.9
1976,2,28,0,-99.9,-99.9
1976,2,29,0,-99.9,-99.9
1976,3,1,0,-99.9,-99.9
1976,3,2,0,-99.9,-99.9
1976,3,3,0,-99.9,-99.9
1976,3,4,0,-99.9,-99.9
1976,3,5,0,-99.9,-99.9
1976,3,6,0,-99.9,-99.9
1976,3,7,0,-99.9,-99.9
1976,3,8,0,-99.9,-99.9
1976,3,9,0,-99.9,-99.9
1976,3,10,0,-99.9,-99.9
1976,3,11,0,-99.9,-99.9
1976,3,12,0,-99.9,-99.9
1976,3,13,0,-99.9,-99.9
1976,3,14,0,-99.9,-99.9
1976,3,15,0,-99.9,-99.9
1976,3,16,0,-99.9,-99.9
1976,3,17,0,-99.9,-99.9
1976,3,18,0,-99.9,-99.9
1976,3,19,0,-99.9,-99.9
1976,3,20,0,-99.9,-99.9
1976,3,21,0,-99.9,-99.9
1976,3,22,0,-99.9,-99.9
1976,3,23,0,-99.9,-99.9
1976,3,24,0,-99.9,-99.9
1976,3,25,0,-99.9,-99.9
1976,3,26,0,-99.9,-99.9
1976,3,27,0,-99.9,-99.9
1976,3,28,0,-99.9,-99.9
1976,3,29,0,-99.9,-99.9
1976,3,30,0,-99.9,-99.9
1976,3,31,0,-99.9,-99.9
1976,4,1,0,-99.9,-99.9
1976,4,2,0,-99.9,-99.9
1976,4,3,0,-99.9,-99.9
1976,4,4,0,-99.9,-99.9
1976,4,5,0,-99.9,-99.9
1976,4,6,0,-99.9,-99.9
1976,4,7,0,-99.9,-99.9
1976,4,8,0,-99.9,-99.9
1976,4,9,0,-99.9,-99.9
1976,4,10,0,-99.9,-99.9
1976,4,11,0,-99.9,-99.9
1976,4,12,0,-99.9,-99.9
1976,4,13,0,-99.9,-99.9
1976,4,14,0,-99.9,-99.9
1976,4,15,0,-99.9,-99.9
1976,4,16,0,-99.9,-99.9
1976,4,17,0,-99.9,-99.9
1976,4,18,0,-99.9,-99.9
1976,4,19,0,-99.9,-99.9
1976,4,20,0,-99.9,-99.9
1976,4,21,0,-99.9,-99.9
1976,4,22,0,-99.9,-99.9
1976,4,23,0,-99.9,-99.9
1976,4,24,0,-99.9,-99.9
1976,4,25,0,-99.9,-99.9
1976,4,26,0,-99.9,-99.9
1976,4,27,0,-99.9,-99.9
1976,4,28,0,-99.9,-99.9
1976,4,29,0,-99.9,-99.9
1976,4,30,0,-99.9,-99.9
1976,5,1,0,-99.9,-99.9
1976,5,2,0,-99.9,-99.9
1976,5,3,0,-99.9,-99.9
1976,5,4,0,-99.9,-99.9
1976,5,5,0,-99.9,-99.9
1976,5,6,0,-99.9,-99.9
1976,5,7,0,-99.9,-99.9
1976,5,8,0,-99.9,-99.9
1976,5,9,0,-99.9,-99.9
1976,5,10,0,-99.9,-99.9
1976,5,11,0,-99.9,-99.9
1976,5,12,0,-99.9,-99.9
1976,5,13,0,-99.9,-99.9
1976,5,14,0,-99.9,-99.9
1976,5,15,0,-99.9,-99.9
1976,5,16,0,-99.9,-99.9
1976,5,17,0,-99.9,-99.9
1976,5,18,0,-99.9,-99.9
1976,5,19,0,-99.9,-99.9
1976,5,20,0,-99.9,-99.9
1976,5,21,0,-99.9,-99.9
1976,5,22,0,-99.9,-99.9
1976,5,23,0,-99.9,-99.9
1976,5,24,0,-99.9,-99.9
1976,5,25,0,-99.9,-99.9
1976,5,26,0,-99.9,-99.9
1976,5,27,0,-99.9,-99.9
1976,5,28,0,-99.9,-99.9
1976,5,29,0,-99.9,-99.9
1976,5,30,0,-99.9,-99.9
1976,5,31,0,-99.9,-99.9
1976,6,1,0,-99.9,-99.9
1976,6,2,0,-99.9,-99.9
1976,6,3,0,-99.9,-99.9
1976,6,4,0,-99.9,-99.9
1976,6,5,0,-99.9,-99.9
1976,6,6,0,-99.9,-99.9
1976,6,7,0,-99.9,-99.9
1976,6,8,0,-99.9,-99.9
1976,6,9,0,-99.9,-99.9
1976,6,10,0,-99.9,-99.9
1976,6,11,0,-99.9,-99.9
1976,6,12,0,-99.9,-99.9
1976,6,13,0,-99.9,-99.9
1976,6,14,0,-99.9,-99.9
1976,6,15,0,-99.9,-99.9
1976,6,16,0,-99.9,-99.9
1976,6,17,0,-99.9,-99.9
1976,6,18,0,-99.9,-99.9
1976,6,19,0,-99.9,-99.9
1976,6,20,0,-99.9,-99.9
1976,6,21,0,-99.9,-99.9
1976,6,22,0,-99.9,-99.9
1976,6,23,0,-99.9,-99.9
1976,6,24,0,-99.9,-99.9
1976,6,25,-99.9,-99.9,-99.9
1976,6,26,-99.9,-99.9,-99.9
1976,6,27,-99.9,-99.9,-99.9
1976,6,28,-99.9,-99.9,-99.9
1976,6,29,-99.9,-99.9,-99.9
1976,6,30,-99.9,-99.9,-99.9
1976,7,1,0,-99.9,-99.9
1976,7,2,0,-99.9,-99.9
1976,7,3,0,-99.9,-99.9
1976,7,4,0,-99.9,-99.9
1976,7,5,0,-99.9,-99.9
1976,7,6,0,-99.9,-99.9
1976,7,7,0,-99.9,-99.9
1976,7,8,10,-99.9,-99.9
1976,7,9,15,-99.9,-99.9
1976,7,10,0,-99.9,-99.9
1976,7,11,0,-99.9,-99.9
1976,7,12,0,-99.9,-99.9
1976,7,13,0,-99.9,-99.9
1976,7,14,0,-99.9,-99.9
1976,7,15,5,-99.9,-99.9
1976,7,16,20,-99.9,-99.9
1976,7,17,15,-99.9,-99.9
1976,7,18,12,-99.9,-99.9
1976,7,19,0,-99.9,-99.9
1976,7,20,8,-99.9,-99.9
1976,7,21,9,-99.9,-99.9
1976,7,22,7,-99.9,-99.9
1976,7,23,5,-99.9,-99.9
1976,7,24,6,-99.9,-99.9
1976,7,25,20,-99.9,-99.9
1976,7,26,15,-99.9,-99.9
1976,7,27,20,-99.9,-99.9
1976,7,28,15,-99.9,-99.9
1976,7,29,10,-99.9,-99.9
1976,7,30,8,-99.9,-99.9
1976,7,31,8,-99.9,-99.9
1976,8,1,0,-99.9,-99.9
1976,8,2,0,-99.9,-99.9
1976,8,3,0,-99.9,-99.9
1976,8,4,0,-99.9,-99.9
1976,8,5,0,-99.9,-99.9
1976,8,6,0,-99.9,-99.9
1976,8,7,0,-99.9,-99.9
1976,8,8,0,-99.9,-99.9
1976,8,9,0,-99.9,-99.9
1976,8,10,0,-99.9,-99.9
1976,8,11,0,-99.9,-99.9
1976,8,12,0,-99.9,-99.9
1976,8,13,0,-99.9,-99.9
1976,8,14,0,-99.9,-99.9
1976,8,15,0,-99.9,-99.9
1976,8,16,0,-99.9,-99.9
1976,8,17,0,-99.9,-99.9
1976,8,18,0,-99.9,-99.9
1976,8,19,0,-99.9,-99.9
1976,8,20,0,-99.9,-99.9
1976,8,21,0,-99.9,-99.9
1976,8,22,0,-99.9,-99.9
1976,8,23,0,-99.9,-99.9
1976,8,24,0,-99.9,-99.9
1976,8,25,0,-99.9,-99.9
1976,8,26,0,-99.9,-99.9
1976,8,27,0,-99.9,-99.9
1976,8,28,0,-99.9,-99.9
1976,8,29,0,-99.9,-99.9
1976,8,30,0,-99.9,-99.9
1976,8,31,0,-99.9,-99.9
1976,9,1,-99.9,-99.9,-99.9
1976,9,2,-99.9,-99.9,-99.9
1976,9,3,-99.9,-99.9,-99.9
1976,9,4,-99.9,-99.9,-99.9
1976,9,5,-99.9,-99.9,-99.9
1976,9,6,-99.9,-99.9,-99.9
1976,9,7,-99.9,-99.9,-99.9
1976,9,8,-99.9,-99.9,-99.9
1976,9,9,-99.9,-99.9,-99.9
1976,9,10,-99.9,-99.9,-99.9
1976,9,11,-99.9,-99.9,-99.9
1976,9,12,-99.9,-99.9,-99.9
1976,9,13,-99.9,-99.9,-99.9
1976,9,14,-99.9,-99.9,-99.9
1976,9,15,-99.9,-99.9,-99.9
1976,9,16,-99.9,-99.9,-99.9
1976,9,17,-99.9,-99.9,-99.9
1976,9,18,-99.9,-99.9,-99.9
1976,9,19,-99.9,-99.9,-99.9
1976,9,20,-99.9,-99.9,-99.9
1976,9,21,-99.9,-99.9,-99.9
1976,9,22,-99.9,-99.9,-99.9
1976,9,23,-99.9,-99.9,-99.9
1976,9,24,-99.9,-99.9,-99.9
1976,9,25,-99.9,-99.9,-99.9
1976,9,26,-99.9,-99.9,-99.9
1976,9,27,-99.9,-99.9,-99.9
1976,9,28,-99.9,-99.9,-99.9
1976,9,29,-99.9,-99.9,-99.9
1976,9,30,-99.9,-99.9,-99.9
1976,10,1,0,-99.9,-99.9
1976,10,2,0,-99.9,-99.9
1976,10,3,0,-99.9,-99.9
1976,10,4,0,-99.9,-99.9
1976,10,5,0,-99.9,-99.9
1976,10,6,0,-99.9,-99.9
1976,10,7,0,-99.9,-99.9
1976,10,8,0,-99.9,-99.9
1976,10,9,0,-99.9,-99.9
1976,10,10,0,-99.9,-99.9
1976,10,11,0,-99.9,-99.9
1976,10,12,0,-99.9,-99.9
1976,10,13,-99.9,-99.9,-99.9
1976,10,14,-99.9,-99.9,-99.9
1976,10,15,0,-99.9,-99.9
1976,10,16,0,-99.9,-99.9
1976,10,17,0,-99.9,-99.9
1976,10,18,0,-99.9,-99.9
1976,10,19,0,-99.9,-99.9
1976,10,20,0,-99.9,-99.9
1976,10,21,0,-99.9,-99.9
1976,10,22,-99.9,-99.9,-99.9
1976,10,23,-99.9,-99.9,-99.9
1976,10,24,-99.9,-99.9,-99.9
1976,10,25,0,-99.9,-99.9
1976,10,26,0,-99.9,-99.9
1976,10,27,-99.9,-99.9,-99.9
1976,10,28,-99.9,-99.9,-99.9
1976,10,29,0,-99.9,-99.9
1976,10,30,0,-99.9,-99.9
1976,10,31,0,-99.9,-99.9
1976,11,1,0,-99.9,-99.9
1976,11,2,0,-99.9,-99.9
1976,11,3,0,-99.9,-99.9
1976,11,4,0,-99.9,-99.9
1976,11,5,0,-99.9,-99.9
1976,11,6,0,-99.9,-99.9
1976,11,7,0,-99.9,-99.9
1976,11,8,0,-99.9,-99.9
1976,11,9,0,-99.9,-99.9
1976,11,10,0,-99.9,-99.9
1976,11,11,0,-99.9,-99.9
1976,11,12,0,-99.9,-99.9
1976,11,13,0,-99.9,-99.9
1976,11,14,0,-99.9,-99.9
1976,11,15,5,-99.9,-99.9
1976,11,16,6,-99.9,-99.9
1976,11,17,10,-99.9,-99.9
1976,11,18,5,-99.9,-99.9
1976,11,19,5,-99.9,-99.9
1976,11,20,0,-99.9,-99.9
1976,11,21,0,-99.9,-99.9
1976,11,22,0,-99.9,-99.9
1976,11,23,0,-99.9,-99.9
1976,11,24,3,-99.9,-99.9
1976,11,25,0,-99.9,-99.9
1976,11,26,0,-99.9,-99.9
1976,11,27,0,-99.9,-99.9
1976,11,28,0,-99.9,-99.9
1976,11,29,0,-99.9,-99.9
1976,11,30,0,-99.9,-99.9
1976,12,1,0,-99.9,-99.9
1976,12,2,0,-99.9,-99.9
1976,12,3,0,-99.9,-99.9
1976,12,4,0,-99.9,-99.9
1976,12,5,0,-99.9,-99.9
1976,12,6,0,-99.9,-99.9
1976,12,7,0,-99.9,-99.9
1976,12,8,0,-99.9,-99.9
1976,12,9,0,-99.9,-99.9
1976,12,10,0,-99.9,-99.9
1976,12,11,0,-99.9,-99.9
1976,12,12,0,-99.9,-99.9
1976,12,13,0,-99.9,-99.9
1976,12,14,0,-99.9,-99.9
1976,12,15,0,-99.9,-99.9
1976,12,16,0,-99.9,-99.9
1976,12,17,0,-99.9,-99.9
1976,12,18,0,-99.9,-99.9
1976,12,19,0,-99.9,-99.9
1976,12,20,0,-99.9,-99.9
1976,12,21,0,-99.9,-99.9
1976,12,22,0,-99.9,-99.9
1976,12,23,0,-99.9,-99.9
1976,12,24,0,-99.9,-99.9
1976,12,25,0,-99.9,-99.9
1976,12,26,0,-99.9,-99.9
1976,12,27,0,-99.9,-99.9
1976,12,28,0,-99.9,-99.9
1976,12,29,0,-99.9,-99.9
1976,12,30,0,-99.9,-99.9
1976,12,31,0,-99.9,-99.9
1977,1,1,0,-99.9,-99.9
1977,1,2,0,-99.9,-99.9
1977,1,3,0,-99.9,-99.9
1977,1,4,0,-99.9,-99.9
1977,1,5,0,-99.9,-99.9
1977,1,6,0,-99.9,-99.9
1977,1,7,0,-99.9,-99.9
1977,1,8,0,-99.9,-99.9
1977,1,9,0,-99.9,-99.9
1977,1,10,0,-99.9,-99.9
1977,1,11,0,-99.9,-99.9
1977,1,12,0,-99.9,-99.9
1977,1,13,0,-99.9,-99.9
1977,1,14,0,-99.9,-99.9
1977,1,15,0,-99.9,-99.9
1977,1,16,0,-99.9,-99.9
1977,1,17,0,-99.9,-99.9
1977,1,18,0,-99.9,-99.9
1977,1,19,0,-99.9,-99.9
1977,1,20,8,-99.9,-99.9
1977,1,21,5,-99.9,-99.9
1977,1,22,0,-99.9,-99.9
1977,1,23,0,-99.9,-99.9
1977,1,24,0,-99.9,-99.9
1977,1,25,0,-99.9,-99.9
1977,1,26,0,-99.9,-99.9
1977,1,27,0,-99.9,-99.9
1977,1,28,0,-99.9,-99.9
1977,1,29,2,-99.9,-99.9
1977,1,30,0,-99.9,-99.9
1977,1,31,0,-99.9,-99.9
1977,2,1,0,-99.9,-99.9
1977,2,2,0,-99.9,-99.9
1977,2,3,0,-99.9,-99.9
1977,2,4,0,-99.9,-99.9
1977,2,5,0,-99.9,-99.9
1977,2,6,0,-99.9,-99.9
1977,2,7,0,-99.9,-99.9
1977,2,8,0,-99.9,-99.9
1977,2,9,0,-99.9,-99.9
1977,2,10,0,-99.9,-99.9
1977,2,11,0,-99.9,-99.9
1977,2,12,0,-99.9,-99.9
1977,2,13,0,-99.9,-99.9
1977,2,14,0,-99.9,-99.9
1977,2,15,0,-99.9,-99.9
1977,2,16,0,-99.9,-99.9
1977,2,17,0,-99.9,-99.9
1977,2,18,0,-99.9,-99.9
1977,2,19,0,-99.9,-99.9
1977,2,20,0,-99.9,-99.9
1977,2,21,0,-99.9,-99.9
1977,2,22,0,-99.9,-99.9
1977,2,23,0,-99.9,-99.9
1977,2,24,0,-99.9,-99.9
1977,2,25,0,-99.9,-99.9
1977,2,26,0,-99.9,-99.9
1977,2,27,0,-99.9,-99.9
1977,2,28,0,-99.9,-99.9
1977,3,1,0,-99.9,-99.9
1977,3,2,0,-99.9,-99.9
1977,3,3,0,-99.9,-99.9
1977,3,4,0,-99.9,-99.9
1977,3,5,0,-99.9,-99.9
1977,3,6,0,-99.9,-99.9
1977,3,7,0,-99.9,-99.9
1977,3,8,0,-99.9,-99.9
1977,3,9,0,-99.9,-99.9
1977,3,10,0,-99.9,-99.9
1977,3,11,0,-99.9,-99.9
1977,3,12,0,-99.9,-99.9
1977,3,13,0,-99.9,-99.9
1977,3,14,0,-99.9,-99.9
1977,3,15,0,-99.9,-99.9
1977,3,16,0,-99.9,-99.9
1977,3,17,0,-99.9,-99.9
1977,3,18,0,-99.9,-99.9
1977,3,19,0,-99.9,-99.9
1977,3,20,0,-99.9,-99.9
1977,3,21,0,-99.9,-99.9
1977,3,22,0,-99.9,-99.9
1977,3,23,0,-99.9,-99.9
1977,3,24,0,-99.9,-99.9
1977,3,25,0,-99.9,-99.9
1977,3,26,0,-99.9,-99.9
1977,3,27,0,-99.9,-99.9
1977,3,28,0,-99.9,-99.9
1977,3,29,0,-99.9,-99.9
1977,3,30,0,-99.9,-99.9
1977,3,31,0,-99.9,-99.9
1977,4,1,0,-99.9,-99.9
1977,4,2,0,-99.9,-99.9
1977,4,3,0,-99.9,-99.9
1977,4,4,0,-99.9,-99.9
1977,4,5,0,-99.9,-99.9
1977,4,6,0,-99.9,-99.9
1977,4,7,0,-99.9,-99.9
1977,4,8,0,-99.9,-99.9
1977,4,9,0,-99.9,-99.9
1977,4,10,0,-99.9,-99.9
1977,4,11,0,-99.9,-99.9
1977,4,12,0,-99.9,-99.9
1977,4,13,0,-99.9,-99.9
1977,4,14,0,-99.9,-99.9
1977,4,15,0,-99.9,-99.9
1977,4,16,0,-99.9,-99.9
1977,4,17,0,-99.9,-99.9
1977,4,18,0,-99.9,-99.9
1977,4,19,0,-99.9,-99.9
1977,4,20,0,-99.9,-99.9
1977,4,21,0,-99.9,-99.9
1977,4,22,0,-99.9,-99.9
1977,4,23,0,-99.9,-99.9
1977,4,24,0,-99.9,-99.9
1977,4,25,0,-99.9,-99.9
1977,4,26,0,-99.9,-99.9
1977,4,27,0,-99.9,-99.9
1977,4,28,0,-99.9,-99.9
1977,4,29,0,-99.9,-99.9
1977,4,30,0,-99.9,-99.9
1977,5,1,0,-99.9,-99.9
1977,5,2,0,-99.9,-99.9
1977,5,3,0,-99.9,-99.9
1977,5,4,0,-99.9,-99.9
1977,5,5,0,-99.9,-99.9
1977,5,6,0,-99.9,-99.9
1977,5,7,0,-99.9,-99.9
1977,5,8,0,-99.9,-99.9
1977,5,9,0,-99.9,-99.9
1977,5,10,0,-99.9,-99.9
1977,5,11,0,-99.9,-99.9
1977,5,12,0,-99.9,-99.9
1977,5,13,0,-99.9,-99.9
1977,5,14,0,-99.9,-99.9
1977,5,15,0,-99.9,-99.9
1977,5,16,0,-99.9,-99.9
1977,5,17,0,-99.9,-99.9
1977,5,18,0,-99.9,-99.9
1977,5,19,0,-99.9,-99.9
1977,5,20,0,-99.9,-99.9
1977,5,21,0,-99.9,-99.9
1977,5,22,0,-99.9,-99.9
1977,5,23,0,-99.9,-99.9
1977,5,24,0,-99.9,-99.9
1977,5,25,0,-99.9,-99.9
1977,5,26,0,-99.9,-99.9
1977,5,27,0,-99.9,-99.9
1977,5,28,0,-99.9,-99.9
1977,5,29,0,-99.9,-99.9
1977,5,30,0,-99.9,-99.9
1977,5,31,0,-99.9,-99.9
1977,6,1,5,-99.9,-99.9
1977,6,2,7,-99.9,-99.9
1977,6,3,15,-99.9,-99.9
1977,6,4,5,-99.9,-99.9
1977,6,5,2,-99.9,-99.9
1977,6,6,15,-99.9,-99.9
1977,6,7,18,-99.9,-99.9
1977,6,8,0,-99.9,-99.9
1977,6,9,6,-99.9,-99.9
1977,6,10,0,-99.9,-99.9
1977,6,11,0,-99.9,-99.9
1977,6,12,0,-99.9,-99.9
1977,6,13,0,-99.9,-99.9
1977,6,14,0,-99.9,-99.9
1977,6,15,0,-99.9,-99.9
1977,6,16,0,-99.9,-99.9
1977,6,17,0,-99.9,-99.9
1977,6,18,0,-99.9,-99.9
1977,6,19,0,-99.9,-99.9
1977,6,20,0,-99.9,-99.9
1977,6,21,0,-99.9,-99.9
1977,6,22,0,-99.9,-99.9
1977,6,23,0,-99.9,-99.9
1977,6,24,0,-99.9,-99.9
1977,6,25,0,-99.9,-99.9
1977,6,26,0,-99.9,-99.9
1977,6,27,0,-99.9,-99.9
1977,6,28,0,-99.9,-99.9
1977,6,29,0,-99.9,-99.9
1977,6,30,0,-99.9,-99.9
1977,7,1,15,-99.9,-99.9
1977,7,2,0,-99.9,-99.9
1977,7,3,4,-99.9,-99.9
1977,7,4,10,-99.9,-99.9
1977,7,5,6,-99.9,-99.9
1977,7,6,5,-99.9,-99.9
1977,7,7,8,-99.9,-99.9
1977,7,8,9,-99.9,-99.9
1977,7,9,8,-99.9,-99.9
1977,7,10,10,-99.9,-99.9
1977,7,11,0,-99.9,-99.9
1977,7,12,0,-99.9,-99.9
1977,7,13,0,-99.9,-99.9
1977,7,14,0,-99.9,-99.9
1977,7,15,9,-99.9,-99.9
1977,7,16,0,-99.9,-99.9
1977,7,17,0,-99.9,-99.9
1977,7,18,0,-99.9,-99.9
1977,7,19,0,-99.9,-99.9
1977,7,20,8,-99.9,-99.9
1977,7,21,9,-99.9,-99.9
1977,7,22,10,-99.9,-99.9
1977,7,23,11,-99.9,-99.9
1977,7,24,0,-99.9,-99.9
1977,7,25,12,-99.9,-99.9
1977,7,26,9,-99.9,-99.9
1977,7,27,0,-99.9,-99.9
1977,7,28,8,-99.9,-99.9
1977,7,29,6,-99.9,-99.9
1977,7,30,0,-99.9,-99.9
1977,7,31,0,-99.9,-99.9
1977,8,1,0,-99.9,-99.9
1977,8,2,0,-99.9,-99.9
1977,8,3,10,-99.9,-99.9
1977,8,4,0,-99.9,-99.9
1977,8,5,0,-99.9,-99.9
1977,8,6,0,-99.9,-99.9
1977,8,7,0,-99.9,-99.9
1977,8,8,0,-99.9,-99.9
1977,8,9,0,-99.9,-99.9
1977,8,10,0,-99.9,-99.9
1977,8,11,0,-99.9,-99.9
1977,8,12,0,-99.9,-99.9
1977,8,13,0,-99.9,-99.9
1977,8,14,15,-99.9,-99.9
1977,8,15,20,-99.9,-99.9
1977,8,16,12,-99.9,-99.9
1977,8,17,10,-99.9,-99.9
1977,8,18,0,-99.9,-99.9
1977,8,19,0,-99.9,-99.9
1977,8,20,0,-99.9,-99.9
1977,8,21,0,-99.9,-99.9
1977,8,22,0,-99.9,-99.9
1977,8,23,0,-99.9,-99.9
1977,8,24,10,-99.9,-99.9
1977,8,25,20,-99.9,-99.9
1977,8,26,5,-99.9,-99.9
1977,8,27,0,-99.9,-99.9
1977,8,28,0,-99.9,-99.9
1977,8,29,10,-99.9,-99.9
1977,8,30,5,-99.9,-99.9
1977,8,31,0,-99.9,-99.9
1977,9,1,0,-99.9,-99.9
1977,9,2,0,-99.9,-99.9
1977,9,3,0,-99.9,-99.9
1977,9,4,0,-99.9,-99.9
1977,9,5,0,-99.9,-99.9
1977,9,6,0,-99.9,-99.9
1977,9,7,0,-99.9,-99.9
1977,9,8,0,-99.9,-99.9
1977,9,9,0,-99.9,-99.9
1977,9,10,0,-99.9,-99.9
1977,9,11,0,-99.9,-99.9
1977,9,12,0,-99.9,-99.9
1977,9,13,0,-99.9,-99.9
1977,9,14,0,-99.9,-99.9
1977,9,15,0,-99.9,-99.9
1977,9,16,0,-99.9,-99.9
1977,9,17,0,-99.9,-99.9
1977,9,18,0,-99.9,-99.9
1977,9,19,0,-99.9,-99.9
1977,9,20,0,-99.9,-99.9
1977,9,21,0,-99.9,-99.9
1977,9,22,0,-99.9,-99.9
1977,9,23,0,-99.9,-99.9
1977,9,24,0,-99.9,-99.9
1977,9,25,0,-99.9,-99.9
1977,9,26,0,-99.9,-99.9
1977,9,27,0,-99.9,-99.9
1977,9,28,0,-99.9,-99.9
1977,9,29,0,-99.9,-99.9
1977,9,30,0,-99.9,-99.9
1977,10,1,0,-99.9,-99.9
1977,10,2,15,-99.9,-99.9
1977,10,3,20,-99.9,-99.9
1977,10,4,10,-99.9,-99.9
1977,10,5,0,-99.9,-99.9
1977,10,6,15,-99.9,-99.9
1977,10,7,0,-99.9,-99.9
1977,10,8,0,-99.9,-99.9
1977,10,9,0,-99.9,-99.9
1977,10,10,0,-99.9,-99.9
1977,10,11,0,-99.9,-99.9
1977,10,12,0,-99.9,-99.9
1977,10,13,0,-99.9,-99.9
1977,10,14,0,-99.9,-99.9
1977,10,15,0,-99.9,-99.9
1977,10,16,0,-99.9,-99.9
1977,10,17,0,-99.9,-99.9
1977,10,18,0,-99.9,-99.9
1977,10,19,0,-99.9,-99.9
1977,10,20,0,-99.9,-99.9
1977,10,21,0,-99.9,-99.9
1977,10,22,0,-99.9,-99.9
1977,10,23,0,-99.9,-99.9
1977,10,24,0,-99.9,-99.9
1977,10,25,0,-99.9,-99.9
1977,10,26,0,-99.9,-99.9
1977,10,27,0,-99.9,-99.9
1977,10,28,0,-99.9,-99.9
1977,10,29,0,-99.9,-99.9
1977,10,30,0,-99.9,-99.9
1977,10,31,0,-99.9,-99.9
1977,11,1,0,-99.9,-99.9
1977,11,2,0,-99.9,-99.9
1977,11,3,0,-99.9,-99.9
1977,11,4,0,-99.9,-99.9
1977,11,5,0,-99.9,-99.9
1977,11,6,0,-99.9,-99.9
1977,11,7,0,-99.9,-99.9
1977,11,8,0,-99.9,-99.9
1977,11,9,0,-99.9,-99.9
1977,11,10,0,-99.9,-99.9
1977,11,11,0,-99.9,-99.9
1977,11,12,0,-99.9,-99.9
1977,11,13,0,-99.9,-99.9
1977,11,14,0,-99.9,-99.9
1977,11,15,0,-99.9,-99.9
1977,11,16,0,-99.9,-99.9
1977,11,17,0,-99.9,-99.9
1977,11,18,0,-99.9,-99.9
1977,11,19,0,-99.9,-99.9
1977,11,20,0,-99.9,-99.9
1977,11,21,0,-99.9,-99.9
1977,11,22,0,-99.9,-99.9
1977,11,23,0,-99.9,-99.9
1977,11,24,0,-99.9,-99.9
1977,11,25,0,-99.9,-99.9
1977,11,26,0,-99.9,-99.9
1977,11,27,0,-99.9,-99.9
1977,11,28,0,-99.9,-99.9
1977,11,29,0,-99.9,-99.9
1977,11,30,0,-99.9,-99.9
1977,12,1,0,-99.9,-99.9
1977,12,2,0,-99.9,-99.9
1977,12,3,0,-99.9,-99.9
1977,12,4,0,-99.9,-99.9
1977,12,5,0,-99.9,-99.9
1977,12,6,0,-99.9,-99.9
1977,12,7,0,-99.9,-99.9
1977,12,8,0,-99.9,-99.9
1977,12,9,0,-99.9,-99.9
1977,12,10,0,-99.9,-99.9
1977,12,11,0,-99.9,-99.9
1977,12,12,0,-99.9,-99.9
1977,12,13,0,-99.9,-99.9
1977,12,14,0,-99.9,-99.9
1977,12,15,0,-99.9,-99.9
1977,12,16,0,-99.9,-99.9
1977,12,17,0,-99.9,-99.9
1977,12,18,0,-99.9,-99.9
1977,12,19,0,-99.9,-99.9
1977,12,20,0,-99.9,-99.9
1977,12,21,0,-99.9,-99.9
1977,12,22,0,-99.9,-99.9
1977,12,23,0,-99.9,-99.9
1977,12,24,0,-99.9,-99.9
1977,12,25,0,-99.9,-99.9
1977,12,26,0,-99.9,-99.9
1977,12,27,0,-99.9,-99.9
