FID,ET_ID,Lat,Lon
4777,0,17.483400000000000,-91.996899999999997
4778,0,17.488600000000002,-91.998599999999996
4779,0,17.502199999999998,-91.997399999999999
4780,0,17.506699999999999,-91.995500000000007
4781,0,17.511199999999999,-91.991500000000002
4782,0,17.519100000000002,-91.992599999999996
4783,0,17.528099999999998,-91.991699999999994
4784,0,17.532399999999999,-91.993600000000001
4785,0,17.539400000000001,-91.993300000000005
4786,0,17.539400000000001,-91.995199999999997
4787,0,17.541300000000000,-91.997600000000006
4788,0,17.545999999999999,-91.998699999999999
4789,0,17.548900000000000,-91.999200000000002
4790,0,17.549399999999999,-91.999700000000004
4791,0,17.549499999999998,-91.999799999999993
4792,0,17.549700000000001,-92.000000000000000
4793,0,17.551700000000000,-92.001800000000003
4794,0,17.559600000000000,-92.005300000000005
4795,0,17.566600000000001,-92.011200000000002
4796,0,17.577400000000001,-92.027100000000004
4797,0,17.588000000000001,-92.031999999999996
4798,0,17.589600000000001,-92.033600000000007
4799,0,17.594000000000001,-92.042299999999997
4800,0,17.595800000000001,-92.050799999999995
4801,0,17.598099999999999,-92.053100000000001
4802,0,17.603800000000000,-92.062700000000007
4803,0,17.606100000000001,-92.064800000000005
4804,0,17.610399999999998,-92.066500000000005
4805,0,17.612200000000001,-92.068600000000004
4806,0,17.614300000000000,-92.073999999999998
4807,0,17.614300000000000,-92.076800000000006
4808,0,17.612100000000002,-92.082999999999998
4809,0,17.611899999999999,-92.090299999999999
4810,0,17.617400000000000,-92.102000000000004
4811,0,17.615400000000001,-92.109099999999998
4812,0,17.611999999999998,-92.114500000000007
4813,0,17.610499999999998,-92.124200000000002
4814,0,17.610800000000001,-92.128000000000000
4815,0,17.614000000000001,-92.136499999999998
4816,0,17.614699999999999,-92.146100000000004
4817,0,17.621500000000001,-92.151499999999999
4818,0,17.623400000000000,-92.156899999999993
4819,0,17.625000000000000,-92.158500000000004
4820,0,17.628599999999999,-92.160200000000003
4821,0,17.630900000000000,-92.162300000000002
4822,0,17.632000000000001,-92.165599999999998
4823,0,17.632700000000000,-92.173800000000000
4824,0,17.639900000000001,-92.168099999999995
4825,0,17.643300000000000,-92.162199999999999
4826,0,17.643200000000000,-92.150899999999993
4827,0,17.644100000000002,-92.144000000000005
4828,0,17.647200000000002,-92.132700000000000
4829,0,17.647300000000001,-92.124200000000002
4830,0,17.649799999999999,-92.121399999999994
4831,0,17.658400000000000,-92.118700000000004
4832,0,17.661100000000001,-92.118700000000004
4833,0,17.665400000000002,-92.119799999999998
4834,0,17.670600000000000,-92.123599999999996
4835,0,17.673300000000001,-92.123500000000007
4836,0,17.678500000000000,-92.122600000000006
4837,0,17.682600000000001,-92.120199999999997
4838,0,17.691400000000002,-92.119200000000006
4839,0,17.696600000000000,-92.121499999999997
4840,0,17.701300000000000,-92.125200000000007
4841,0,17.708600000000001,-92.123999999999995
4842,0,17.713999999999999,-92.121399999999994
4843,0,17.735399999999998,-92.124300000000005
4844,0,17.742899999999999,-92.120699999999999
4845,0,17.750100000000000,-92.120400000000004
4846,0,17.757100000000001,-92.113299999999995
4847,0,17.774200000000000,-92.115499999999997
4848,0,17.778099999999998,-92.114500000000007
4849,0,17.787099999999999,-92.109099999999998
4850,0,17.794100000000000,-92.105900000000005
4851,0,17.807600000000001,-92.107699999999994
4852,0,17.815500000000000,-92.107699999999994
4853,0,17.822800000000001,-92.109300000000005
4854,0,17.853600000000000,-92.123000000000005
4855,0,17.869000000000000,-92.132800000000003
4856,0,17.882400000000001,-92.140000000000001
4857,0,17.889900000000001,-92.148499999999999
4858,0,17.901199999999999,-92.155500000000004
4859,0,17.905100000000001,-92.160600000000002
4860,0,17.907800000000002,-92.162300000000002
4861,0,17.912400000000002,-92.163899999999998
4862,0,17.919100000000000,-92.164599999999993
4863,0,17.945599999999999,-92.164100000000005
4864,0,17.956700000000001,-92.170900000000003
4865,0,17.959599999999998,-92.174000000000007
4866,0,17.964200000000002,-92.182000000000002
4867,0,17.966500000000000,-92.184299999999993
4868,0,17.981000000000002,-92.193399999999997
4869,0,17.986599999999999,-92.194999999999993
4870,0,17.991199999999999,-92.194999999999993
4871,0,17.993900000000000,-92.193100000000001
4872,0,17.997900000000001,-92.192599999999999
4873,0,18.000000000000000,-92.190700000000007
4874,0,18.000000000000000,-92.190600000000003
4875,0,18.008099999999999,-92.183300000000003
4876,0,18.011299999999999,-92.181700000000006
4877,0,18.013500000000001,-92.178100000000001
4878,0,18.016500000000001,-92.175799999999995
4879,0,18.018300000000000,-92.172499999999999
4880,0,18.033899999999999,-92.157399999999996
4881,0,18.037099999999999,-92.155000000000001
4882,0,18.042800000000000,-92.153199999999998
4883,0,18.056300000000000,-92.153199999999998
4884,0,18.073100000000000,-92.150400000000005
4885,0,18.088699999999999,-92.150000000000006
4886,0,18.093599999999999,-92.157300000000006
4887,0,18.094999999999999,-92.162000000000006
4888,0,18.096299999999999,-92.170299999999997
4889,0,18.095099999999999,-92.182400000000001
4890,0,18.098099999999999,-92.188500000000005
4891,0,18.110900000000001,-92.198200000000000
4892,0,18.128499999999999,-92.216499999999996
4893,0,18.131399999999999,-92.216999999999999
4894,0,18.131599999999999,-92.216800000000006
4895,0,18.132100000000001,-92.216399999999993
4896,0,18.132600000000000,-92.216099999999997
4897,0,18.133099999999999,-92.215699999999998
4898,0,18.133400000000002,-92.215500000000006
4899,0,18.135999999999999,-92.211799999999997
4900,0,18.138200000000001,-92.210899999999995
4901,0,18.143899999999999,-92.212500000000006
4902,0,18.144800000000000,-92.213700000000003
4903,0,18.148000000000000,-92.214399999999998
4904,0,18.150200000000002,-92.216099999999997
4905,0,18.153800000000000,-92.220399999999998
4906,0,18.156500000000001,-92.225800000000007
4907,0,18.156800000000000,-92.226699999999994
4908,0,18.157800000000002,-92.226699999999994
4909,0,18.157800000000002,-92.227199999999996
4910,0,18.157800000000002,-92.227900000000005
4911,0,18.157900000000001,-92.228399999999993
4912,0,18.158100000000001,-92.228999999999999
4913,0,18.158400000000000,-92.229500000000002
4914,0,18.158899999999999,-92.229900000000001
4915,0,18.158899999999999,-92.232699999999994
4916,0,18.158700000000000,-92.232699999999994
4917,0,18.161200000000001,-92.240499999999997
4918,0,18.174299999999999,-92.257999999999996
4919,0,18.181000000000001,-92.261300000000006
4920,0,18.192299999999999,-92.261399999999995
4921,0,18.207000000000001,-92.272099999999995
4922,0,18.209700000000002,-92.274900000000002
4923,0,18.211500000000001,-92.280400000000000
4924,0,18.209399999999999,-92.289800000000000
4925,0,18.210999999999999,-92.295199999999994
4926,0,18.217099999999999,-92.300200000000004
4927,0,18.225899999999999,-92.310199999999995
4928,0,18.228400000000001,-92.311899999999994
4929,0,18.237800000000000,-92.324200000000005
4930,0,18.237900000000000,-92.324200000000005
4931,0,18.238000000000000,-92.324100000000001
4932,0,18.238299999999999,-92.323300000000003
4933,0,18.238700000000001,-92.322699999999998
4934,0,18.239400000000000,-92.322299999999998
4935,0,18.240200000000002,-92.322299999999998
4936,0,18.240800000000000,-92.323200000000000
4937,0,18.240800000000000,-92.323899999999995
4938,0,18.240700000000000,-92.323999999999998
4939,0,18.246900000000000,-92.323800000000006
4940,0,18.248899999999999,-92.325900000000004
4941,0,18.249099999999999,-92.340100000000007
4942,0,18.247699999999998,-92.350200000000001
4943,0,18.249900000000000,-92.352099999999993
4944,0,18.253499999999999,-92.358999999999995
4945,0,18.257300000000001,-92.363799999999998
4946,0,18.261099999999999,-92.372299999999996
4947,0,18.267900000000001,-92.381500000000003
4948,0,18.269700000000000,-92.386499999999998
4949,0,18.269700000000000,-92.392700000000005
4950,0,18.267800000000001,-92.399000000000001
4951,0,18.265799999999999,-92.403300000000002
4952,0,18.255299999999998,-92.416499999999999
4953,0,18.254200000000001,-92.425200000000004
4954,0,18.256699999999999,-92.428899999999999
4955,0,18.257300000000001,-92.428500000000000
4956,0,18.258299999999998,-92.429299999999998
4957,0,18.258700000000001,-92.429800000000000
4958,0,18.259100000000000,-92.430199999999999
4959,0,18.259499999999999,-92.430599999999998
4960,0,18.259899999999998,-92.430999999999997
4961,0,18.260500000000000,-92.431399999999996
4962,0,18.261199999999999,-92.431700000000006
4963,0,18.261900000000001,-92.432000000000002
4964,0,18.262400000000000,-92.432800000000000
4965,0,18.262100000000000,-92.433300000000003
4966,0,18.261700000000001,-92.433499999999995
4967,0,18.261099999999999,-92.433700000000002
4968,0,18.260400000000001,-92.433700000000002
4969,0,18.260200000000001,-92.433700000000002
4970,0,18.262499999999999,-92.436899999999994
4971,0,18.263400000000001,-92.441800000000001
4972,0,18.262899999999998,-92.450800000000001
4973,0,18.259399999999999,-92.463600000000000
4974,0,18.260300000000001,-92.476399999999998
4975,0,18.262499999999999,-92.487300000000005
4976,0,18.266999999999999,-92.498199999999997
4977,0,18.269200000000001,-92.499799999999993
4978,0,18.274200000000000,-92.507900000000006
4979,0,18.281800000000000,-92.515500000000003
4980,0,18.284199999999998,-92.520300000000006
4981,0,18.284500000000001,-92.520399999999995
4982,0,18.285100000000000,-92.520600000000002
4983,0,18.285799999999998,-92.520799999999994
4984,0,18.286400000000000,-92.521000000000001
4985,0,18.286999999999999,-92.521299999999997
4986,0,18.287700000000001,-92.521500000000003
4987,0,18.287400000000002,-92.521900000000002
4988,0,18.286500000000000,-92.522300000000001
4989,0,18.286000000000001,-92.522300000000001
4990,0,18.285399999999999,-92.522300000000001
4991,0,18.285200000000000,-92.522300000000001
4992,0,18.286300000000001,-92.524500000000003
4993,0,18.285599999999999,-92.534000000000006
4994,0,18.282100000000000,-92.540999999999997
4995,0,18.281900000000000,-92.546700000000001
4996,0,18.277500000000000,-92.557100000000005
4997,0,18.278199999999998,-92.565600000000003
4998,0,18.281099999999999,-92.572000000000003
4999,0,18.281700000000001,-92.579599999999999
5000,0,18.276000000000000,-92.592600000000004
5001,0,18.276900000000001,-92.596900000000005
5002,0,18.278300000000002,-92.598299999999995
5003,0,18.278400000000001,-92.597899999999996
5004,0,18.278500000000001,-92.597300000000004
5005,0,18.278500000000001,-92.596699999999998
5006,0,18.278900000000000,-92.593699999999998
5007,0,18.279000000000000,-92.593100000000007
5008,0,18.279000000000000,-92.592500000000001
5009,0,18.279100000000000,-92.591899999999995
5010,0,18.279199999999999,-92.591300000000004
5011,0,18.279299999999999,-92.590699999999998
5012,0,18.279399999999999,-92.590199999999996
5013,0,18.279599999999999,-92.589600000000004
5014,0,18.279699999999998,-92.588999999999999
5015,0,18.280000000000001,-92.588399999999993
5016,0,18.280200000000001,-92.587800000000001
5017,0,18.280500000000000,-92.587199999999996
5018,0,18.280799999999999,-92.586600000000004
5019,0,18.281500000000001,-92.585499999999996
5020,0,18.281900000000000,-92.584999999999994
5021,0,18.282200000000000,-92.584400000000002
5022,0,18.282499999999999,-92.583900000000000
5023,0,18.282800000000002,-92.583399999999997
5024,0,18.283100000000001,-92.582800000000006
5025,0,18.283700000000000,-92.581800000000001
5026,0,18.283999999999999,-92.581299999999999
5027,0,18.284300000000002,-92.580799999999996
5028,0,18.285200000000000,-92.579200000000000
5029,0,18.285499999999999,-92.578699999999998
5030,0,18.286300000000001,-92.577100000000002
5031,0,18.286600000000000,-92.576499999999996
5032,0,18.286799999999999,-92.575900000000004
5033,0,18.286999999999999,-92.575299999999999
5034,0,18.286999999999999,-92.574600000000004
5035,0,18.287099999999999,-92.573899999999995
5036,0,18.287099999999999,-92.573200000000000
5037,0,18.286999999999999,-92.572599999999994
5038,0,18.286799999999999,-92.572000000000003
5039,0,18.286600000000000,-92.571399999999997
5040,0,18.286600000000000,-92.570899999999995
5041,0,18.286899999999999,-92.570300000000003
5042,0,18.287199999999999,-92.569800000000001
5043,0,18.287600000000001,-92.569299999999998
5044,0,18.288499999999999,-92.568399999999997
5045,0,18.288900000000002,-92.567899999999995
5046,0,18.289200000000001,-92.567400000000006
5047,0,18.289600000000000,-92.566800000000001
5048,0,18.289800000000000,-92.566199999999995
5049,0,18.290099999999999,-92.565600000000003
5050,0,18.290400000000002,-92.564999999999998
5051,0,18.290700000000001,-92.564499999999995
5052,0,18.291000000000000,-92.563900000000004
5053,0,18.291399999999999,-92.563400000000001
5054,0,18.291699999999999,-92.562899999999999
5055,0,18.292100000000001,-92.562399999999997
5056,0,18.292500000000000,-92.561999999999998
5057,0,18.292999999999999,-92.561599999999999
5058,0,18.293500000000002,-92.561300000000003
5059,0,18.294200000000000,-92.561000000000007
5060,0,18.294899999999998,-92.560900000000004
5061,0,18.295600000000000,-92.560800000000000
5062,0,18.296099999999999,-92.561099999999996
5063,0,18.296299999999999,-92.561899999999994
5064,0,18.296299999999999,-92.562500000000000
5065,0,18.296199999999999,-92.563100000000006
5066,0,18.295999999999999,-92.563699999999997
5067,0,18.295800000000000,-92.564200000000000
5068,0,18.295600000000000,-92.564800000000005
5069,0,18.295300000000001,-92.565399999999997
5070,0,18.294899999999998,-92.565899999999999
5071,0,18.294599999999999,-92.566400000000002
5072,0,18.294200000000000,-92.566800000000001
5073,0,18.293800000000001,-92.567300000000003
5074,0,18.293299999999999,-92.567700000000002
5075,0,18.292800000000000,-92.567999999999998
5076,0,18.292300000000001,-92.568200000000004
5077,0,18.291699999999999,-92.568399999999997
5078,0,18.291200000000000,-92.568600000000004
5079,0,18.290700000000001,-92.568799999999996
5080,0,18.290099999999999,-92.569299999999998
5081,0,18.289500000000000,-92.569800000000001
5082,0,18.289000000000001,-92.570400000000006
5083,0,18.288799999999998,-92.570899999999995
5084,0,18.288799999999998,-92.571600000000004
5085,0,18.288900000000002,-92.572199999999995
5086,0,18.289100000000001,-92.572800000000001
5087,0,18.289300000000001,-92.573499999999996
5088,0,18.289400000000001,-92.574100000000001
5089,0,18.289600000000000,-92.574700000000007
5090,0,18.289700000000000,-92.575299999999999
5091,0,18.289899999999999,-92.575900000000004
5092,0,18.290199999999999,-92.577100000000002
5093,0,18.290400000000002,-92.577600000000004
5094,0,18.290600000000001,-92.578199999999995
5095,0,18.290800000000001,-92.578800000000001
5096,0,18.291000000000000,-92.579400000000007
5097,0,18.291399999999999,-92.580600000000004
5098,0,18.291599999999999,-92.581199999999995
5099,0,18.291799999999999,-92.581699999999998
5100,0,18.292000000000002,-92.582499999999996
5101,0,18.292200000000001,-92.583399999999997
5102,0,18.292100000000001,-92.584199999999996
5103,0,18.291799999999999,-92.584999999999994
5104,0,18.291300000000000,-92.585800000000006
5105,0,18.290900000000001,-92.586200000000005
5106,0,18.290400000000002,-92.586500000000001
5107,0,18.289899999999999,-92.586799999999997
5108,0,18.289300000000001,-92.587000000000003
5109,0,18.288799999999998,-92.587199999999996
5110,0,18.288300000000000,-92.587500000000006
5111,0,18.287800000000001,-92.587900000000005
5112,0,18.287400000000002,-92.588600000000000
5113,0,18.287299999999998,-92.589399999999998
5114,0,18.287500000000001,-92.590100000000007
5115,0,18.287700000000001,-92.590699999999998
5116,0,18.288000000000000,-92.591300000000004
5117,0,18.288300000000000,-92.591800000000006
5118,0,18.288599999999999,-92.592399999999998
5119,0,18.288900000000002,-92.592900000000000
5120,0,18.289200000000001,-92.593400000000003
